# Fix print output for fix myfixTypes
9,22,49
9,22,49
9,21,50
9,21,50
9,21,50
9,20,51
9,20,51
9,19,52
9,19,52
9,18,53
9,17,54
9,18,53
9,18,53
9,18,53
9,18,53
10,17,53
10,17,53
10,17,53
10,17,53
10,17,53
10,17,53
10,17,53
9,18,53
10,16,54
10,16,54
10,16,54
10,15,55
11,14,55
11,13,56
11,12,57
11,12,57
11,12,57
11,13,56
11,13,56
11,13,56
11,13,56
11,13,56
11,13,56
11,14,55
11,14,55
11,14,55
11,13,56
11,14,55
11,14,55
11,14,55
11,13,56
11,13,56
11,13,56
11,13,56
11,13,56
11,14,55
11,14,55
12,13,55
12,13,55
12,13,55
12,13,55
12,14,54
13,14,53
13,14,53
13,14,53
13,12,55
13,11,56
13,11,56
13,11,56
13,11,56
13,11,56
13,12,55
13,12,55
12,12,56
12,12,56
11,13,56
11,13,56
11,13,56
10,14,56
10,14,56
10,14,56
10,14,56
10,14,56
10,14,56
11,14,55
11,14,55
11,14,55
11,14,55
11,14,55
11,14,55
11,14,55
11,13,56
11,13,56
11,13,56
11,13,56
11,14,55
11,14,55
11,14,55
11,14,55
10,15,55
10,14,56
10,14,56
10,15,55
10,16,54
10,16,54
10,15,55
11,14,55
11,14,55
11,15,54
11,15,54
11,15,54
11,15,54
11,14,55
11,14,55
11,14,55
11,14,55
11,14,55
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,14,54
12,15,53
12,15,53
12,15,53
12,15,53
12,15,53
13,14,53
13,14,53
13,14,53
13,14,53
13,14,53
14,13,53
13,14,53
13,14,53
13,14,53
13,14,53
13,14,53
13,14,53
13,15,52
13,15,52
13,15,52
12,16,52
12,16,52
8,41,31
8,42,30
8,42,30
9,41,30
9,41,30
9,41,30
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,40,31
9,39,32
10,38,32
10,38,32
10,38,32
10,38,32
10,38,32
10,38,32
10,38,32
10,37,33
10,36,34
10,36,34
10,36,34
10,36,34
10,36,34
10,36,34
10,36,34
10,35,35
10,35,35
10,36,34
10,36,34
10,35,35
10,34,36
10,34,36
9,36,35
9,36,35
9,36,35
9,36,35
9,36,35
9,36,35
9,37,34
9,36,35
9,36,35
9,36,35
9,36,35
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
9,35,36
8,36,36
8,36,36
9,36,35
9,36,35
9,36,35
9,36,35
9,36,35
9,37,34
9,37,34
9,37,34
9,37,34
9,37,34
9,38,33
9,38,33
9,38,33
9,38,33
9,38,33
9,39,32
9,38,33
9,38,33
9,38,33
9,38,33
9,38,33
9,38,33
9,38,33
9,36,35
9,36,35
9,36,35
9,36,35
9,35,36
9,33,38
9,33,38
10,32,38
10,32,38
10,32,38
11,30,39
11,30,39
11,31,38
11,31,38
11,31,38
11,31,38
11,31,38
10,32,38
10,32,38
10,32,38
10,32,38
10,31,39
10,31,39
10,31,39
11,30,39
11,27,42
11,27,42
12,26,42
12,26,42
12,26,42
12,26,42
12,26,42
13,25,42
13,25,42
13,25,42
13,25,42
13,25,42
13,25,42
13,25,42
13,26,41
13,26,41
13,26,41
13,26,41
13,26,41
13,26,41
13,26,41
13,26,41
13,26,41
13,27,40
13,27,40
13,27,40
13,27,40
13,27,40
13,27,40
13,27,40
13,27,40
13,27,40
14,26,40
14,26,40
14,26,40
14,26,40
14,26,40
14,26,40
14,26,40
14,26,40
14,27,39
14,27,39
14,27,39
14,27,39
14,27,39
14,27,39
14,27,39
14,26,40
15,25,40
15,25,40
15,25,40
15,25,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,23,41
16,23,41
16,23,41
16,22,42
16,22,42
16,22,42
16,22,42
16,22,42
16,22,42
16,22,42
17,21,42
17,21,42
17,21,42
16,22,42
16,22,42
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
17,20,43
17,20,43
17,20,43
17,20,43
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,19,45
16,19,45
16,19,45
17,18,45
17,18,45
17,19,44
17,19,44
17,19,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,19,43
18,20,42
18,20,42
18,20,42
18,20,42
18,20,42
19,19,42
18,20,42
18,19,43
18,19,43
18,20,42
18,20,42
18,19,43
18,19,43
18,19,43
18,19,43
19,18,43
20,17,43
20,17,43
19,18,43
19,18,43
18,19,43
17,20,43
17,20,43
17,20,43
18,19,43
17,20,43
17,20,43
18,19,43
18,19,43
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
17,19,44
17,19,44
17,19,44
16,20,44
16,20,44
16,20,44
16,21,43
17,21,42
17,21,42
17,21,42
17,21,42
17,21,42
17,21,42
17,21,42
17,20,43
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
18,19,43
18,19,43
18,19,43
18,19,43
17,20,43
17,20,43
17,20,43
18,19,43
18,19,43
18,19,43
18,19,43
18,19,43
18,19,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,20,43
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
17,18,45
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
15,20,45
15,20,45
15,20,45
15,20,45
15,20,45
15,20,45
15,20,45
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
15,21,44
16,20,44
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,20,44
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
17,18,45
17,19,44
17,19,44
17,20,43
17,20,43
17,20,43
17,20,43
16,21,43
16,20,44
16,20,44
16,20,44
16,19,45
16,18,46
17,17,46
17,17,46
18,16,46
18,16,46
17,18,45
17,18,45
17,18,45
17,18,45
17,18,45
17,18,45
17,19,44
16,20,44
17,20,43
17,19,44
17,19,44
17,19,44
17,19,44
17,19,44
18,18,44
19,17,44
19,17,44
19,17,44
19,17,44
18,19,43
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
17,19,44
17,18,45
17,18,45
17,18,45
17,19,44
18,18,44
18,17,45
19,16,45
19,15,46
19,15,46
18,16,46
18,16,46
18,16,46
18,16,46
18,16,46
18,16,46
17,17,46
17,17,46
17,18,45
17,18,45
17,18,45
18,16,46
18,16,46
18,15,47
18,15,47
18,15,47
18,15,47
18,15,47
18,16,46
18,17,45
18,16,46
18,16,46
18,16,46
18,16,46
19,15,46
19,15,46
19,15,46
19,15,46
19,16,45
19,17,44
20,16,44
20,16,44
19,18,43
19,18,43
19,18,43
19,18,43
19,19,42
18,20,42
17,21,42
17,21,42
17,21,42
17,22,41
16,22,42
16,22,42
16,22,42
16,22,42
16,22,42
16,21,43
15,22,43
15,22,43
15,22,43
15,20,45
15,20,45
15,20,45
15,21,44
15,21,44
15,20,45
15,20,45
14,21,45
14,21,45
14,20,46
13,21,46
13,21,46
13,21,46
13,21,46
13,21,46
13,21,46
12,22,46
12,22,46
12,22,46
12,22,46
12,22,46
12,22,46
12,22,46
12,22,46
13,21,46
13,21,46
13,21,46
14,20,46
15,19,46
15,19,46
15,19,46
15,19,46
15,19,46
15,19,46
15,19,46
14,20,46
14,20,46
13,21,46
13,21,46
13,21,46
12,22,46
12,22,46
12,23,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
12,23,45
12,22,46
12,22,46
12,22,46
12,22,46
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
11,22,47
11,22,47
11,22,47
11,22,47
11,21,48
11,21,48
11,22,47
11,22,47
11,21,48
11,22,47
11,22,47
11,22,47
11,23,46
11,23,46
11,23,46
11,23,46
11,23,46
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,24,44
12,25,43
12,25,43
12,24,44
12,23,45
12,23,45
12,24,44
12,24,44
12,24,44
12,24,44
12,24,44
12,24,44
12,24,44
12,25,43
12,25,43
13,24,43
13,24,43
13,24,43
13,24,43
13,24,43
13,24,43
13,24,43
13,24,43
13,24,43
13,23,44
13,24,43
13,24,43
12,26,42
12,26,42
12,26,42
12,26,42
12,26,42
13,26,41
12,27,41
12,27,41
12,27,41
12,27,41
13,26,41
13,26,41
13,26,41
13,25,42
14,24,42
14,24,42
14,24,42
14,24,42
14,24,42
14,24,42
14,24,42
14,24,42
14,24,42
15,23,42
15,23,42
15,23,42
16,23,41
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,23,41
16,23,41
16,22,42
16,22,42
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,23,41
16,22,42
16,21,43
16,21,43
15,22,43
15,22,43
15,22,43
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
17,19,44
17,19,44
17,19,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
18,18,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,20,44
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,21,43
16,20,44
16,19,45
16,19,45
16,19,45
15,20,45
15,21,44
15,21,44
15,21,44
15,21,44
14,22,44
14,22,44
14,22,44
14,21,45
14,21,45
14,21,45
13,22,45
13,22,45
13,22,45
13,21,46
13,22,45
13,22,45
13,22,45
13,22,45
13,23,44
13,23,44
13,23,44
13,23,44
13,24,43
13,23,44
13,23,44
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,22,45
13,20,47
14,19,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
12,21,47
11,22,47
11,22,47
11,22,47
11,22,47
11,23,46
11,24,45
11,23,46
11,23,46
11,23,46
11,23,46
11,23,46
11,23,46
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,21,48
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,22,47
11,23,46
12,22,46
12,22,46
12,22,46
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
14,21,45
13,22,45
13,22,45
13,21,46
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,20,47
13,19,48
13,19,48
13,20,47
13,20,47
13,20,47
14,19,47
14,19,47
14,19,47
14,19,47
14,19,47
14,20,46
14,21,45
15,20,45
15,20,45
15,20,45
15,19,46
15,19,46
15,19,46
15,19,46
15,19,46
15,19,46
16,18,46
16,18,46
16,18,46
16,18,46
16,18,46
16,18,46
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
16,19,45
16,18,46
16,19,45
17,18,45
17,18,45
17,18,45
17,17,46
17,17,46
17,17,46
17,17,46
18,16,46
18,16,46
18,16,46
18,15,47
19,14,47
19,14,47
19,15,46
19,15,46
18,16,46
18,16,46
18,16,46
18,16,46
18,16,46
18,15,47
18,15,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
17,16,47
16,17,47
16,17,47
16,17,47
16,17,47
16,16,48
16,16,48
17,15,48
17,14,49
17,14,49
18,13,49
18,13,49
18,13,49
19,12,49
18,13,49
18,13,49
17,14,49
17,14,49
17,14,49
17,14,49
17,14,49
17,14,49
17,14,49
17,14,49
17,14,49
18,13,49
17,14,49
18,13,49
18,13,49
18,13,49
18,12,50
18,12,50
18,12,50
18,12,50
18,13,49
18,13,49
18,14,48
18,14,48
18,14,48
18,16,46
18,16,46
18,15,47
18,14,48
18,14,48
18,14,48
18,14,48
18,15,47
18,15,47
18,15,47
18,16,46
18,16,46
18,16,46
18,16,46
18,16,46
17,17,46
17,17,46
17,17,46
17,17,46
17,17,46
17,17,46
17,17,46
17,17,46
16,18,46
16,20,44
16,20,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,21,44
15,22,43
15,22,43
15,22,43
15,22,43
15,22,43
15,22,43
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
14,23,43
14,23,43
14,23,43
14,23,43
14,23,43
14,23,43
14,22,44
14,22,44
14,22,44
14,22,44
14,22,44
14,23,43
14,23,43
15,21,44
15,20,45
15,20,45
15,20,45
15,21,44
15,21,44
15,21,44
16,20,44
16,20,44
16,20,44
15,22,43
15,22,43
15,22,43
14,23,43
14,23,43
13,24,43
13,24,43
14,23,43
14,22,44
14,22,44
14,22,44
14,22,44
14,22,44
14,22,44
14,22,44
14,23,43
14,23,43
16,21,43
16,21,43
14,24,42
14,24,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
15,23,42
14,24,42
14,24,42
14,24,42
14,24,42
14,23,43
15,22,43
15,22,43
15,22,43
14,23,43
14,23,43
14,22,44
14,22,44
14,22,44
14,21,45
13,22,45
13,22,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,23,45
12,22,46
12,22,46
12,23,45
12,23,45
12,23,45
12,23,45
12,25,43
12,25,43
12,25,43
12,25,43
12,25,43
13,24,43
13,24,43
14,23,43
14,24,42
15,23,42
15,23,42
15,24,41
15,23,42
15,24,41
15,24,41
15,24,41
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
17,23,40
17,23,40
16,24,40
16,24,40
16,23,41
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,24,40
16,25,39
16,25,39
15,26,39
15,27,38
16,26,38
16,26,38
16,26,38
16,26,38
16,28,36
15,29,36
15,29,36
15,29,36
15,29,36
15,29,36
15,29,36
14,29,37
14,30,36
14,30,36
14,30,36
15,29,36
15,29,36
15,29,36
15,29,36
15,29,36
15,29,36
15,30,35
15,29,36
15,29,36
15,29,36
15,29,36
15,29,36
15,29,36
13,31,36
13,31,36
13,31,36
12,32,36
12,30,38
13,29,38
13,29,38
13,29,38
13,28,39
13,28,39
12,29,39
12,29,39
12,29,39
12,29,39
12,28,40
12,28,40
12,29,39
13,28,39
13,29,38
14,28,38
14,28,38
14,28,38
14,28,38
14,27,39
13,28,39
13,28,39
13,28,39
14,28,38
14,28,38
15,27,38
15,27,38
16,26,38
17,25,38
17,25,38
17,25,38
17,25,38
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
17,27,36
17,27,36
18,26,36
18,26,36
18,26,36
18,26,36
18,26,36
18,25,37
18,25,37
17,27,36
18,26,36
18,26,36
17,26,37
17,26,37
17,26,37
17,26,37
18,26,36
20,24,36
19,25,36
18,26,36
17,27,36
17,27,36
16,28,36
16,28,36
15,29,36
15,28,37
15,28,37
15,28,37
16,27,37
15,28,37
15,28,37
15,28,37
15,28,37
15,28,37
15,28,37
15,28,37
15,28,37
14,29,37
14,29,37
14,30,36
14,30,36
14,30,36
14,30,36
14,30,36
14,31,35
14,31,35
14,31,35
14,31,35
15,30,35
15,30,35
15,30,35
15,30,35
15,30,35
15,30,35
15,30,35
15,30,35
15,30,35
14,30,36
14,30,36
14,30,36
15,30,35
15,30,35
15,32,33
15,32,33
15,31,34
15,29,36
15,28,37
16,27,37
15,28,37
15,28,37
16,26,38
16,25,39
16,25,39
16,25,39
16,25,39
17,24,39
17,24,39
17,24,39
17,24,39
17,24,39
17,24,39
17,24,39
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
18,24,38
18,24,38
18,24,38
17,25,38
17,25,38
17,25,38
17,24,39
18,22,40
18,22,40
17,23,40
17,23,40
17,24,39
17,24,39
17,24,39
17,24,39
17,24,39
16,25,39
17,25,38
17,24,39
17,24,39
17,24,39
17,24,39
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
18,25,37
17,26,37
17,26,37
17,26,37
16,28,36
16,29,35
16,29,35
16,29,35
16,30,34
17,29,34
17,29,34
17,29,34
17,29,34
15,31,34
14,32,34
14,32,34
14,32,34
14,32,34
14,32,34
14,32,34
14,33,33
14,34,32
14,33,33
14,33,33
14,33,33
14,33,33
14,33,33
14,33,33
14,33,33
14,33,33
14,32,34
14,32,34
13,32,35
13,32,35
13,32,35
13,32,35
12,33,35
12,31,37
12,31,37
12,32,36
12,32,36
12,32,36
12,32,36
13,31,36
14,30,36
14,30,36
14,29,37
14,29,37
13,30,37
13,30,37
12,30,38
11,31,38
11,31,38
11,31,38
11,32,37
11,32,37
11,32,37
11,31,38
11,31,38
11,31,38
10,32,38
10,33,37
10,33,37
10,33,37
10,34,36
11,33,36
11,33,36
11,33,36
10,34,36
10,34,36
10,34,36
10,34,36
10,34,36
10,34,36
10,33,37
10,33,37
11,33,36
11,34,35
11,34,35
11,35,34
11,35,34
11,34,35
11,34,35
11,34,35
12,33,35
12,33,35
12,33,35
13,32,35
13,32,35
13,32,35
13,32,35
13,32,35
13,33,34
13,33,34
13,33,34
13,33,34
12,34,34
12,34,34
13,33,34
13,33,34
13,33,34
13,33,34
13,34,33
13,33,34
13,33,34
14,32,34
14,31,35
14,31,35
16,28,36
17,27,36
17,27,36
17,26,37
17,27,36
17,28,35
17,28,35
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
17,27,36
16,28,36
17,27,36
17,27,36
17,27,36
17,27,36
18,26,36
18,26,36
18,26,36
18,26,36
17,27,36
17,27,36
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
17,25,38
17,25,38
18,24,38
18,24,38
18,24,38
18,24,38
18,24,38
19,23,38
19,23,38
19,23,38
19,22,39
19,23,38
19,23,38
18,24,38
18,24,38
18,24,38
18,24,38
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
18,24,38
18,24,38
18,24,38
18,24,38
17,25,38
17,25,38
17,25,38
18,24,38
18,24,38
18,24,38
18,24,38
18,23,39
18,22,40
18,21,41
18,21,41
19,20,41
19,20,41
19,20,41
19,20,41
19,20,41
19,20,41
19,20,41
18,21,41
18,21,41
19,20,41
19,20,41
19,20,41
18,21,41
18,21,41
18,22,40
18,22,40
19,21,40
19,21,40
19,22,39
19,22,39
19,22,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,25,37
18,25,37
18,25,37
18,25,37
19,24,37
19,24,37
19,24,37
19,24,37
19,23,38
19,22,39
19,22,39
19,22,39
19,22,39
18,23,39
18,23,39
18,23,39
19,22,39
19,21,40
19,21,40
21,19,40
22,19,39
21,20,39
20,21,39
20,20,40
20,20,40
20,20,40
21,19,40
21,20,39
21,20,39
21,20,39
21,21,38
21,21,38
21,21,38
21,21,38
21,21,38
21,21,38
21,21,38
21,21,38
20,22,38
19,23,38
20,23,37
20,23,37
20,23,37
20,24,36
20,24,36
20,24,36
20,24,36
20,23,37
20,23,37
18,25,37
19,25,36
19,26,35
19,26,35
19,26,35
19,26,35
19,26,35
20,24,36
20,24,36
20,24,36
20,24,36
20,25,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
21,24,35
19,26,35
19,26,35
20,26,34
19,27,34
18,29,33
19,27,34
19,27,34
19,27,34
19,27,34
19,27,34
19,27,34
19,27,34
19,27,34
19,27,34
19,26,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,27,35
18,28,34
18,28,34
18,28,34
18,28,34
18,28,34
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
17,30,33
17,31,32
17,31,32
17,31,32
17,31,32
17,31,32
17,31,32
17,31,32
17,30,33
17,31,32
16,32,32
16,32,32
16,31,33
16,31,33
16,31,33
16,31,33
16,32,32
16,31,33
17,30,33
17,29,34
17,29,34
17,29,34
17,29,34
17,30,33
17,30,33
16,31,33
16,31,33
17,31,32
17,31,32
17,30,33
17,30,33
17,30,33
17,31,32
17,31,32
18,31,31
18,31,31
18,31,31
18,31,31
18,32,30
18,32,30
18,32,30
18,32,30
18,31,31
19,30,31
19,30,31
19,30,31
19,30,31
19,30,31
19,30,31
19,30,31
19,30,31
19,30,31
20,29,31
20,29,31
20,29,31
20,29,31
20,29,31
20,29,31
20,30,30
20,30,30
20,30,30
20,30,30
20,30,30
20,30,30
20,30,30
20,30,30
20,31,29
20,30,30
19,31,30
19,31,30
19,31,30
19,31,30
19,32,29
19,32,29
19,31,30
19,31,30
18,32,30
18,31,31
18,31,31
18,31,31
18,31,31
18,30,32
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
18,29,33
17,30,33
17,30,33
17,30,33
17,30,33
17,30,33
16,32,32
15,33,32
15,33,32
15,33,32
15,33,32
15,33,32
16,33,31
16,33,31
16,33,31
16,33,31
16,32,32
17,31,32
17,29,34
17,29,34
17,29,34
17,29,34
17,29,34
18,28,34
18,28,34
17,28,35
17,28,35
18,27,35
18,27,35
19,26,35
19,26,35
19,26,35
19,26,35
19,26,35
20,25,35
21,24,35
21,24,35
21,24,35
21,24,35
20,25,35
20,25,35
20,25,35
20,25,35
19,25,36
19,24,37
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
18,24,38
18,24,38
19,23,38
19,23,38
19,23,38
19,23,38
19,23,38
18,24,38
18,24,38
18,24,38
19,23,38
19,23,38
19,23,38
19,22,39
19,22,39
18,23,39
18,23,39
17,24,39
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
18,24,38
18,24,38
18,24,38
18,24,38
18,24,38
18,24,38
19,23,38
19,23,38
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
18,23,39
17,23,40
17,23,40
17,23,40
17,23,40
17,23,40
18,23,39
18,23,39
18,23,39
18,23,39
18,24,38
18,24,38
18,24,38
18,25,37
18,24,38
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
17,25,38
17,25,38
17,24,39
17,24,39
17,24,39
17,24,39
17,24,39
18,24,38
19,23,38
19,23,38
19,23,38
18,24,38
17,24,39
17,24,39
17,24,39
17,24,39
17,25,38
17,25,38
18,24,38
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
17,26,37
18,25,37
18,25,37
18,25,37
17,26,37
16,27,37
16,28,36
16,28,36
16,28,36
16,28,36
17,27,36
17,25,38
17,25,38
17,25,38
17,25,38
17,25,38
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,25,37
18,24,38
18,24,38
18,24,38
18,24,38
18,24,38
18,23,39
18,23,39
18,22,40
18,22,40
18,21,41
18,21,41
19,20,41
19,20,41
19,20,41
20,19,41
20,19,41
20,19,41
20,19,41
20,19,41
20,19,41
20,19,41
21,18,41
21,18,41
21,19,40
21,19,40
21,19,40
21,19,40
22,18,40
22,18,40
22,20,38
21,21,38
21,21,38
21,21,38
21,22,37
21,22,37
20,23,37
20,23,37
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,22,38
20,21,39
20,21,39
20,20,40
20,20,40
20,20,40
20,20,40
21,19,40
21,19,40
22,18,40
22,18,40
21,19,40
20,20,40
20,20,40
20,20,40
21,20,39
21,20,39
21,19,40
21,19,40
21,19,40
21,19,40
21,18,41
20,19,41
20,19,41
20,19,41
20,18,42
19,18,43
19,18,43
19,18,43
19,17,44
19,17,44
19,17,44
19,17,44
19,17,44
19,17,44
19,17,44
19,17,44
20,17,43
20,17,43
20,17,43
20,17,43
20,17,43
20,17,43
20,17,43
20,17,43
20,17,43
20,17,43
19,18,43
20,17,43
20,17,43
20,16,44
20,16,44
20,16,44
20,16,44
19,17,44
20,16,44
20,16,44
20,16,44
21,15,44
22,14,44
22,14,44
22,14,44
22,14,44
23,13,44
24,12,44
24,12,44
24,13,43
23,14,43
23,13,44
23,13,44
24,12,44
24,12,44
24,13,43
24,13,43
25,12,43
25,11,44
24,12,44
24,12,44
24,12,44
24,13,43
24,13,43
23,14,43
24,13,43
24,12,44
25,11,44
25,11,44
25,12,43
25,12,43
25,12,43
25,12,43
25,12,43
25,12,43
25,13,42
24,14,42
24,15,41
24,15,41
24,15,41
24,16,40
24,16,40
24,16,40
23,17,40
23,17,40
23,17,40
22,18,40
22,18,40
22,18,40
22,18,40
22,18,40
22,19,39
22,19,39
22,19,39
23,18,39
23,18,39
22,19,39
22,19,39
22,19,39
22,18,40
22,18,40
22,18,40
22,18,40
22,18,40
22,18,40
22,18,40
22,17,41
23,16,41
24,16,40
24,16,40
24,16,40
24,16,40
24,17,39
24,18,38
24,18,38
24,18,38
24,19,37
22,21,37
22,21,37
22,20,38
22,20,38
22,20,38
23,19,38
23,19,38
23,19,38
23,19,38
23,19,38
23,19,38
23,19,38
23,20,37
23,20,37
23,20,37
23,20,37
23,20,37
23,21,36
23,21,36
23,21,36
23,22,35
23,22,35
23,21,36
23,21,36
12,46,22
12,46,22
11,45,24
11,46,23
11,46,23
11,46,23
11,47,22
11,47,22
11,47,22
11,47,22
11,47,22
10,47,23
10,47,23
10,47,23
10,48,22
10,47,23
10,48,22
10,48,22
10,48,22
10,47,23
10,46,24
10,46,24
10,46,24
10,46,24
10,46,24
10,46,24
11,45,24
11,46,23
11,46,23
11,46,23
11,46,23
11,46,23
11,46,23
11,46,23
11,46,23
11,46,23
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,45,24
11,44,25
11,44,25
11,44,25
11,44,25
11,44,25
11,44,25
11,44,25
11,44,25
11,44,25
11,44,25
11,40,29
11,40,29
11,40,29
11,40,29
11,40,29
11,40,29
11,39,30
11,39,30
11,39,30
11,39,30
13,37,30
13,37,30
13,37,30
13,37,30
13,37,30
13,37,30
13,37,30
13,37,30
13,37,30
13,37,30
13,36,31
13,36,31
13,37,30
13,37,30
13,37,30
